trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2023-07-19,0.15803897877534231,0.2137399067481359,-0.05570092797279358,181.9593,158.22941011235955,195.1,1.332601234207974,2.55237872820231e-07,3.70510135029362e-05,1.3118569267062972,1,1.3700000000000043,0.45722675,-2.040635559978277,-0.8686931
2023-07-20,0.021221543059629554,0.18622461837880752,-0.16500307531917796,182.3899,158.43539106145252,193.13,1.3324254897413366,7.77049751401218e-05,0.011376426991566001,1.2986106009983966,1,-1.9699999999999989,-0.804891,-0.8929540477302672,-0.4413173
2023-07-21,0.22604076799593473,0.3517849194376092,-0.12574415144167447,182.7825,158.62813888888888,191.94,1.3223296951102383,0.006838102023641006,0.9911568444117378,1.2906090133880403,1,-1.1899999999999975,-0.51014495,0.9438458021376068,0.29387555
2023-07-24,0.176284043227925,0.2602047534549938,-0.08392071022706873,183.1859,158.812182320442,192.75,1.325972949998552,0.005111541785701981,0.7419551523161145,1.2960554721816442,1,0.8100000000000023,0.24561419,0.2112310803341739,-0.029554315
2023-07-25,0.35769959290822345,0.35769959290822345,0.0,183.5698,158.99865384615384,193.62,1.3314074899320114,0.0068115608601994945,0.9901622471294655,1.3019053723673668,1,0.8700000000000045,0.26828697,0.9223282995042568,0.27625495
2023-07-26,-0.003141339619954427,0.11918828090031942,-0.12232962052027384,183.96720000000002,159.18784153005464,194.5,1.3349427443962063,0.004710692723890193,0.685052722098022,1.3078225127851093,1,0.8799999999999955,0.27206576,0.1554181097578477,-0.014391914
2023-07-27,0.09265886639293872,0.27466935389920283,-0.18201048750626414,184.40580000000003,159.3797554347826,193.22,1.3258604420327496,0.006652869073104256,0.9693172536055434,1.2992157630865748,1,-1.2800000000000011,-0.5441541,0.6905782942989582,0.20955431
2023-07-28,-0.016073158809116916,0.17692210418837412,-0.192995262997491,184.8288,159.56267567567568,195.83,1.3432413083420787,0.0066601435523565644,0.970594563643033,1.3167654636437427,1,2.6100000000000136,0.9257974,0.6993458537152948,0.20334035
2023-07-31,0.08149210115273793,0.2348960836728414,-0.15340398252010345,185.304,159.75766129032257,196.45,1.3467013670782306,0.005927739800424767,0.8642001090257997,1.32093435802897,1,0.6199999999999761,0.17381707,0.3701243874745114,0.06305597
2023-08-01,0.20578844056409948,0.4246855518397163,-0.2188971112756168,185.77920000000003,159.9538770053476,195.605,1.3449502982648676,7.835529319655392e-06,0.0011430074792200635,1.315252558423297,1,-0.8449999999999989,-0.37977648,-1.3545897378961582,-0.60409945
2023-08-02,0.13992541366153294,0.2701763047112359,-0.13025089104970297,186.19030000000004,160.14351063829787,192.58,1.3434301559788997,0.00045878671894177757,0.06672438102313671,1.2949123882373077,1,-3.0249999999999773,-1.2035539,-0.5276260300122255,-0.31636035
2023-08-03,-0.1743665255349258,0.14112660802643875,-0.31549313356136455,186.53869999999998,160.31513227513227,191.17,1.343297626259397,1.7307587285614612e-15,2.4810334535292455e-13,1.2854315155225158,1,-1.410000000000025,-0.59327847,-5.804986204082867,-2.3419778
2023-08-04,-0.3552492326700393,0.18250701700647673,-0.537756249676516,186.87810000000002,160.47752631578948,181.99,1.3432969222827242,7.436303919097505e-08,1.0582898327398315e-05,1.2237049825283395,1,-9.179999999999978,-3.5294027,-2.29125212842142,-1.009827
2023-08-07,-0.2108712896704674,0.16189966847499213,-0.37277095814545946,187.0867,160.59015706806284,178.85,1.3181051617011454,0.007381157808069204,0.999999990477005,1.2025915496741222,1,-3.140000000000015,-1.2470101,3.6939112853729936,1.3378636
2023-08-08,-0.21504906937479976,0.18836847320199013,-0.40341754257678986,187.22690000000003,160.68526041666667,179.8,1.316139956248855,1.2291690028279043e-05,0.0016678250153580264,1.2089793717160033,1,0.950000000000017,0.29851732,-1.2789131340049045,-0.58880067
2023-08-09,0.16837878482682364,0.3593440566744123,-0.19096527184758869,187.3631,160.7843005181347,178.19,1.3028802399725046,0.007055929853248215,0.9639219458315362,1.1981536943608155,1,-1.6100000000000136,-0.66885436,0.6570651119134274,0.16796316
2023-08-10,-0.1484999174163455,0.04372824941362653,-0.19222816682997204,187.41830000000002,160.8740206185567,177.97,1.3009944705066965,3.6955697867650077e-06,0.0005054290947858367,1.19667440925638,1,-0.2199999999999988,-0.14360176,-1.5179194479922014,-0.67290956
2023-08-11,0.039088623864310126,0.2187667531626565,-0.1796781292983464,187.43169999999998,160.9616923076923,177.79,1.2977316256480178,0.007302371400948965,0.9989304856312976,1.1954640850800236,1,-0.1800000000000068,-0.12848657,1.3678961015705848,0.44502646
2023-08-14,0.29928886890411377,0.3919398287932078,-0.09265095988909404,187.4425,161.04755102040815,179.46,1.296074479318481,0.00014988838532094338,0.02053479741075402,1.2066932038273304,1,1.670000000000016,0.5705906,-0.7729771658529896,-0.3894815
2023-08-15,-0.0035986701647440656,0.12850225965181986,-0.13210092981656393,187.42989999999998,161.1410152284264,177.45,1.2812895257023076,0.0065046363272118065,0.9006596873161544,1.1931779171913504,1,-2.0100000000000198,-0.8200062,0.4409152046882454,0.090888456
2023-08-16,0.23498236591165717,0.3045129992745139,-0.06953063336285678,187.3599,161.22338383838382,176.57,1.2794960165993958,0.00010123003871793536,0.014019680962155296,1.187260776773608,1,-0.8799999999999955,-0.39300227,-0.8506348537114142,-0.40361467
2023-08-17,0.2618105928103129,0.31288282871246337,-0.05107223590215047,187.2997,161.30050251256282,174.0,1.2627165625327728,0.00592843914363449,0.818122515436705,1.1699800371445195,1,-2.569999999999993,-1.0316187,0.3007357602197247,0.02110847
2023-08-18,-0.09049575328826903,0.09464103976885478,-0.18513679305712383,187.19549999999998,161.364,174.49,1.261244393127784,0.00010007085419383996,0.013789578078236565,1.1732748085134896,1,0.4900000000000091,0.12469273,-0.853991329273171,-0.40370578
2023-08-21,0.0007806017118341782,0.10185684701975654,-0.10107624530792236,187.1289,161.46975,175.84,1.2691364532898368,0.007227897724387627,0.9999615306917111,1.1823522398361626,1,1.3499999999999943,0.44966915,2.033122270369004,0.6970276
2023-08-22,0.13035332038998604,0.23545893281698227,-0.10510561242699623,187.0343,161.5957,177.23,1.2791661416222468,0.007217563997312028,0.9999999999980382,1.1916986320869147,1,1.3899999999999864,0.46478435,5.391433005679042,2.024415
2023-08-23,-0.02345528550769973,0.11831475340801736,-0.14177003891571707,186.95969999999997,161.7567,181.12,1.30567615041368,0.006840669488948297,0.9477829455279114,1.217855082342617,1,3.890000000000015,1.4094833,0.5797432720144235,0.15003583
2023-08-24,0.03496445616086325,0.1867852442794376,-0.15182078811857436,186.90630000000002,161.9679,176.38,1.271406258346339,0.007208833196472696,0.9999905934802122,1.1859832123652319,1,-4.740000000000009,-1.8516175,2.314819621621917,0.87578976
2023-08-25,0.12102976772520277,0.17394757933086819,-0.05291781160566542,186.7677,162.1579,178.61,1.2867659766957675,0.006921817927826952,0.9602518770814049,1.2009777841056473,1,2.230000000000018,0.7822032,0.6369266008393087,0.17894384
2023-08-28,-0.14300822764635085,0.11086559295654297,-0.2538738206028938,186.6609,162.35635,180.19,1.2980731147525708,0.00720431923745006,0.9999980433933926,1.2116017407647754,1,1.579999999999984,0.53658146,2.628859390267584,0.9428207
2023-08-29,0.20803819100062051,0.30193312300576103,-0.09389493200514051,186.5445,162.5598,184.12,1.3263843714266765,0.007203910234472179,0.9999995920083214,1.2380271519485568,1,3.930000000000007,1.4245985,2.942403730079535,1.0609282
2023-08-30,0.048152291774749764,0.12275826632976532,-0.07460597455501557,186.52849999999998,162.80605,187.65,1.3518139911120275,0.007203862038555023,0.9999929938197962,1.2617629538515462,1,3.530000000000001,1.2734466,2.373742181189867,0.8397445
2023-08-31,0.07526594400405884,0.1339874006807804,-0.05872145667672157,186.58129999999997,163.00995,187.87,1.353398837897919,0.007203908603672367,0.9999995993288193,1.2632422389559819,1,0.2199999999999988,0.022665247,2.946024868711524,1.0381343
2023-09-01,-0.01781766282187569,0.2541975114080641,-0.27201517422993976,186.6595,163.2008,189.46,1.3648529015398385,0.007203827912617674,0.9999884084764983,1.2739334358471301,1,1.5900000000000034,0.5403603,2.2730449735964915,0.7933197
2023-09-05,-0.020197847059794834,0.1773131319454738,-0.19751097900526865,186.7087,163.4067,189.7,1.3628056575283132,2.259287916961312e-08,3.1361964960807613e-06,1.275547201415605,1,0.2399999999999806,0.030222839,-2.5344993326097245,-1.0631658
2023-09-06,-0.10430324994600736,0.1113539980008052,-0.21565724794681257,186.7691,163.605,182.91,1.362788519056825,2.4234616041978324e-06,0.0003373413250647425,1.2298910838741608,1,-6.789999999999992,-2.6262705,-1.5988155815849523,-0.7141708
2023-09-07,-0.3430368189628308,0.05571892857551575,-0.3987557475383465,186.72189999999998,163.7756,177.56,1.362769188181986,3.5552080780641222e-06,0.000477170962673478,1.1939175597435678,1,-5.349999999999994,-2.082124,-1.529431686826389,-0.7048407
2023-09-08,-0.11529268750122615,0.20147787460259028,-0.31677056210381643,186.5119,163.9098,178.18,1.363627495230695,0.0024242497160822927,0.3158640386944888,1.1980864541287954,1,0.6200000000000045,0.17381707,-0.1545689616008707,-0.14642146
2023-09-11,-0.02908601544120096,0.1541472781788219,-0.18323329362002286,186.29049999999998,164.04425,179.36,1.3697283831203075,0.005974339254757659,0.780644107086319,1.2060208015071319,1,1.1800000000000068,0.38542962,0.2538847729269167,0.013618574
2023-09-12,-0.09360916711188652,0.1494430319682972,-0.2430521990801837,186.0859,164.201,176.3,1.3681189110658134,7.65264064807318e-07,0.00010020801522062406,1.185445290509073,1,-3.0600000000000023,-1.2167797,-1.841632433450908,-0.8049503
2023-09-13,0.0203659035438715,0.15765167530192886,-0.13728577175805734,185.7325,164.3316,174.21,1.3565043353996695,0.004933117305623748,0.6356966298374847,1.1713920820169348,1,-2.0900000000000034,-0.85023654,0.1113468994788969,-0.0375721
2023-09-14,0.03055475581259954,0.16021682534899032,-0.12966206953639076,185.3675,164.44729999999998,175.74,1.3552153578939483,6.701389642487997e-08,8.606305628016044e-06,1.181679837515964,1,1.5300000000000011,0.5176875,-2.332601360894231,-0.98279977
2023-09-15,0.221470316251119,0.2589470446109772,-0.03747672835985819,185.0557,164.58544999999998,175.01,1.3475531749808556,0.007711476916119957,0.9999997014090604,1.1767713005785185,1,-0.7300000000000182,-0.33632034,3.0048381993657123,1.0686558
2023-09-18,0.07105808291170332,0.33701356252034503,-0.26595547960864174,184.71970000000002,164.7394,177.97,1.3700082715912458,0.007596388216354486,0.9865613665027251,1.1966744092563795,1,2.960000000000008,1.0580553,0.8592183748399258,0.26103914
2023-09-19,-0.07405510743459066,0.14879142840703327,-0.22284653584162395,184.4655,164.92340000000002,179.07,1.3713935790545233,0.002496937557984165,0.3243629884645153,1.2040708347785574,1,1.0999999999999943,0.35519928,-0.1467585486377288,-0.17232288
2023-09-20,0.1477373597167787,0.1840397814909617,-0.036302421774183004,184.27469999999997,165.0786,175.49,1.3707211803982744,5.160192264833481e-07,6.73793171396345e-05,1.179998831715469,1,-3.579999999999984,-1.4132771,-1.9210210145833364,-0.8359655
2023-09-21,-0.10299476484457654,0.053744529684384666,-0.1567392945289612,184.02289999999996,165.21450000000002,173.93,1.3604734686417022,0.005620694858804995,0.719603486746363,1.1695093555203804,1,-1.5600000000000025,-0.6499604,0.1884991254556247,-0.0015728846
2023-09-22,0.08756301800409953,0.2463213290487017,-0.15875831104460217,183.7061,165.34509999999997,174.79,1.3666071327222062,0.007790375468935278,0.9959620944793037,1.175292015474083,1,0.8599999999999852,0.26450816,1.1015966154081958,0.37814686
2023-09-25,-0.08346379575905975,0.17950084032835786,-0.2629646360874176,183.3911,165.48590000000002,176.08,1.3762602172506126,0.00753492922604521,0.9637226733896744,1.1839660054046373,1,1.2900000000000205,0.42699638,0.6559221270363896,0.18636823
2023-09-26,-0.051433133227484565,0.19126108288764954,-0.24269421611513411,183.0989,165.65175,171.96,1.3738039713938843,0.00012088559538814324,0.01546621443324641,1.1562630298124796,1,-4.1200000000000045,-1.6173321,-0.8307020568142592,-0.40465927
2023-09-27,-0.3328560654073954,0.12801982648670673,-0.4608758918941021,182.65829999999997,165.80685000000003,170.43,1.373772633445529,1.2320007002836801e-07,1.5421038578439268e-05,1.1459752743134501,1,-1.5300000000000011,-0.638624,-2.215952483650465,-0.93786603
2023-09-28,0.08404057522614795,0.27067593336105344,-0.18663535813490553,182.1923,165.94575,170.69,1.373796117378326,0.005385175043671705,0.6680839029316418,1.147723520345965,1,0.2599999999999909,0.03778043,0.139906310307287,-0.05036951
2023-09-29,0.03148076464148127,0.20136523246765137,-0.1698844678261701,181.7041,166.0884,171.21,1.3772411131161044,0.007827562159648662,0.9725508524366346,1.1512200124109948,1,0.5200000000000102,0.13602911,0.7135174502466683,0.17581964
2023-10-02,0.1681979139645894,0.1832973212003708,-0.01509940723578135,181.2657,166.222,173.75,1.3757985483920794,0.000202970397400348,0.025232010145476998,1.1682990313440238,1,2.539999999999992,0.8993458,-0.7308172102498418,-0.39336997
2023-10-03,0.060295777443127745,0.3042425559117244,-0.2439467784685966,180.90189999999998,166.3634,172.4,1.363098344445337,0.00791810825397881,0.9999802011251627,1.1592216000213509,1,-1.3499999999999943,-0.5706057,2.165973129841377,0.74884903
2023-10-04,-0.15125791905891328,0.03855434769675845,-0.18981226675567173,180.49490000000003,166.50935,173.66,1.3722515960335264,0.007375789794987765,0.9328645771140718,1.1676938692558456,1,1.259999999999991,0.41566,0.5263096451963333,0.11866826
2023-10-05,0.1104843387236962,0.29715553613809437,-0.1866711974143982,180.0957,166.69514999999998,174.91,1.381974001263541,0.00788378666847034,0.9977021683224261,1.1760988982583207,1,1.25,0.4118812,1.214697774770238,0.39055848
2023-10-06,-0.014274087051550538,0.07780361175537111,-0.09207769880692164,179.7039,166.89715,177.49,1.4022526542656633,0.0078621439158572,0.9950748646973567,1.1934468781194292,1,2.5800000000000125,0.914461,1.0616932456730763,0.32326522
2023-10-09,0.34629620611667633,0.41339904566605884,-0.06710283954938252,179.3893,167.12275000000002,178.99,1.4070536806961145,0.0039033335404911403,0.4940640818145443,1.203532912922399,1,1.5,0.5063511,-0.0047489576635711,-0.08653896
2023-10-10,-0.004266830051646507,0.08483108702827902,-0.08909791707992554,179.0525,167.3562,178.39,1.401458240590005,0.007649443124208555,0.9730785993358229,1.199498499001211,1,-0.6000000000000227,-0.287196,0.7175086650582947,0.18998536
2023-10-11,-0.028316834568977357,0.058612275123596194,-0.08692910969257354,178.69129999999998,167.5709,179.8,1.4124798560122542,0.007855936051135347,0.9999730220802336,1.208979371716003,1,1.410000000000025,0.47234192,2.104092966935501,0.73916906
2023-10-12,0.15236486375331879,0.2563075661659241,-0.10394270241260528,178.3752,167.80875,180.71,1.411473445172153,0.0009428965948035773,0.12002493842589172,1.2150982328298048,1,0.9099999999999966,0.28340214,-0.3984388053088359,-0.22688651
2023-10-13,0.22844184361971343,0.3003925589414743,-0.07195071532176091,178.1378,168.053,178.85,1.3951319239059046,0.007788175176129587,0.997114852491413,1.202591549674122,1,-1.8600000000000136,-0.76332426,1.1690579866533592,0.35748947
2023-10-16,-0.13084759682416916,0.11673805415630341,-0.24758565098047258,177.8914,168.2971,178.72,1.3938551065818474,0.0058763722387918625,0.7533260166289544,1.2017174266578645,1,-0.1299999999999954,-0.1095926,0.2232861063412754,0.014290161
2023-10-17,0.06155370311303572,0.1819568845358762,-0.12040318142284047,177.826,168.5605,177.15,1.3922323834178902,3.6396471504961575e-05,0.004666752919045084,1.191160710230756,1,-1.5699999999999932,-0.65373915,-1.072522815869076,-0.54152364
2023-10-18,0.17166238360934788,0.2730153931511773,-0.10135300954182942,177.792,168.7982,175.84,1.3918582919202556,0.00024354690699540207,0.03098931980616439,1.1823522398361623,1,-1.3100000000000025,-0.5554905,-0.6885266021920015,-0.3538561
2023-10-19,0.035041915235065266,0.2038802703221639,-0.16883835508709866,177.7128,169.02774999999997,175.46,1.3886549556869667,0.005075764517021857,0.6412451884320556,1.17979711101941,1,-0.3799999999999954,-0.20406249,0.116154542803412,-0.029606707
2023-10-20,0.1661543846130371,0.2630659155547619,-0.09691153094172478,177.6582,169.27969999999996,172.88,1.384042381100089,0.0014143085206135796,0.17870139159521942,1.1624491311583016,1,-2.5800000000000125,-1.0353975,-0.3050341093804339,-0.19882852
2023-10-23,-0.02492904290556907,0.17566359415650368,-0.20059263706207275,177.5564,169.51229999999998,173.0,1.383498223451355,0.006538301279784407,0.8166957462319111,1.1632560139425394,1,0.1200000000000045,-0.01512271,0.2988238521400946,0.046796687
2023-10-24,0.14233194078717912,0.2734761152948652,-0.13114417450768606,177.46059999999997,169.75220000000002,173.44,1.381802461733938,1.3258966216760526e-06,0.0001657971883604824,1.1662145841514107,1,0.4399999999999977,0.10579875,-1.7409158924982877,-0.7591825
2023-10-25,0.07201011871036729,0.3045337106052198,-0.2325235918948525,177.3402,169.97129999999999,171.1,1.3818001646209854,9.386143585255713e-07,0.00011781226249835736,1.1504803698587773,1,-2.3400000000000034,-0.94470644,-1.809260075410026,-0.78027815
2023-10-26,0.02281132340431212,0.2464936189353466,-0.22368229553103447,177.2132,170.17605000000003,166.89,1.3804454914396072,0.00030334010427355554,0.03756077989427757,1.1221722321784415,1,-4.210000000000008,-1.6513412,-0.6487020996286044,-0.3646054
2023-10-27,-0.08842221895853677,0.08662104904651642,-0.1750432680050532,177.0196,170.35685,168.22,1.3893633687270677,0.008189522344854164,0.9900784874217577,1.1311151830370751,1,1.3300000000000125,0.44211155,0.9206157665782972,0.25581217
2023-10-30,0.01832405726114909,0.1377937470873197,-0.11946968982617061,176.90400000000002,170.53050000000002,170.29,1.4063564181646706,0.008211934654984545,0.9942767160524371,1.1450339110651737,1,2.069999999999993,0.72174245,1.03149455938567,0.30283946
2023-10-31,0.036645855754613876,0.20098388195037842,-0.16433802619576454,176.82,170.71489999999997,170.77,1.410308625241159,0.008258595720136451,0.9999998912205809,1.1482614422021242,1,0.4800000000000182,0.12091394,3.20678871458212,1.1500796
2023-11-01,0.07871706520809847,0.21848059051177082,-0.13976352530367234,176.7186,170.89495,173.97,1.4367357604851427,0.008258488357922393,0.999995342608962,1.1697783164484603,1,3.1999999999999886,1.1487464,2.455410094454654,0.874685
2023-11-02,0.12093024452527366,0.33329930901527405,-0.2123690644900004,176.6534,171.0851,177.57,1.4664582861444397,0.008256407932425715,0.9997435349692161,1.1939847999755884,1,3.5999999999999943,1.2998981,1.653652347390094,0.56578
2023-11-03,-0.0701638702303171,0.27967619337141514,-0.34984006360173225,176.58239999999998,171.29690000000002,176.65,1.4588660454148095,0.008250816872751024,0.9990720949495139,1.1877986986297668,1,-0.9199999999999876,-0.40811747,1.396330562175668,0.45249286
2023-11-06,0.0902305155992508,0.16273403763771058,-0.07250352203845978,176.58780000000002,171.5038,179.23,1.4801702021526966,0.008258181461120256,0.999960044098566,1.205146678490875,1,2.579999999999984,0.914461,2.0255388438915154,0.69970274
2023-11-07,0.04320859511693319,0.17188823223114014,-0.12867963711420696,176.6002,171.7106,181.82,1.5015314968193885,0.008248598808822007,0.9988015988668407,1.2225618985840032,1,2.5900000000000034,0.91823983,1.3451135759703223,0.43398383
2023-11-08,0.13793667366630152,0.18676159883800306,-0.04882492517170154,176.63279999999997,171.91415,182.89,1.500022440688524,0.0005515511102497074,0.06678715902931494,1.2297566034101217,1,1.0699999999999932,0.3438629,-0.5274244936474534,-0.28655517
2023-11-09,0.16336654499173164,0.2819671295583248,-0.11860058456659317,176.6082,172.11595,182.41,1.4939882851079487,0.008199891764807057,0.9997705128845916,1.2265290722731714,1,-0.4799999999999897,-0.24185045,1.6758868317199591,0.58380556
2023-11-10,-0.1574486323765346,0.1136510968208313,-0.2710997291973659,176.5034,172.31870000000004,186.4,1.5251924608898184,0.007844936554331756,0.9578354068367132,1.2533579248490716,1,3.990000000000009,1.4472712,0.6246190219530623,0.14657822
2023-11-13,0.17906266848246258,0.30543596744537355,-0.12637329896291097,176.47400000000002,172.5309,184.8,1.5120112154896668,0.008179766791201803,0.99968270823374,1.2425994877259037,1,-1.5999999999999943,-0.66507554,1.6110742933966835,0.5527678
2023-11-14,-0.1716338504444469,0.11536492542787032,-0.2869987758723172,176.38080000000002,172.72525,187.44,1.5336107106378873,0.008181845181013787,0.9999958822803329,1.2603509089791307,1,2.6399999999999864,0.9371338,2.4800413817968026,0.87526184
2023-11-15,0.04411391814549764,0.15345040559768677,-0.10933648745218913,176.3356,172.94745,188.01,1.5382719672473182,0.008179031205090287,0.9996523879547357,1.2641836022042594,1,0.5699999999999932,0.1549231,1.592815168007651,0.53852636
2023-11-16,0.12754745408892632,0.18102924525737762,-0.05348179116845131,176.43760000000003,173.16605000000004,189.71,1.550073908785522,0.0071182867049478715,0.8700081077288985,1.2756144416476254,1,1.700000000000017,0.581927,0.3802060898937051,0.07271435
2023-11-17,0.02690403064092001,0.14887932538986207,-0.12197529474894206,176.68060000000003,173.38745000000003,189.69,1.5496966004226946,0.007889690604701075,0.9656011859399287,1.2754799611835859,1,-0.0200000000000102,-0.06802585,0.6669457618370138,0.19986066
2023-11-20,-0.08852188454733954,0.07798522710800171,-0.16650711165534127,176.91080000000002,173.58180000000002,191.45,1.5631017474134696,0.0076545718742813355,0.9369548455074244,1.2873142420190706,1,1.759999999999991,0.6045998,0.5397567765897237,0.1409651
2023-11-21,0.1852794506333091,0.35132334990934894,-0.16604389927603982,177.15259999999998,173.76655000000002,190.64,1.5569339007036507,0.00759268403733995,0.929958245747021,1.2818677832254668,1,-0.8100000000000023,-0.3665507,0.51720962690892,0.120344855
2023-11-22,0.010077599216909969,0.09273104106678683,-0.08265344184987686,177.43940000000003,173.96110000000002,191.31,1.5548000225576541,3.904533800705393e-05,0.004780937221741174,1.2863728787707935,1,0.6700000000000159,0.19271106,-1.0676652555489108,-0.49292004
2023-11-24,0.28571758772197525,0.3206129826997456,-0.034895394977770354,177.7814,174.1444,189.97,1.541597881537331,0.00812146891036042,0.9993042157827972,1.2773626876801403,1,-1.3400000000000034,-0.5668269,1.453954990413421,0.47323796
2023-11-27,-0.015777062286030163,0.06942497058348222,-0.08520203286951239,178.06599999999997,174.33465,189.79,1.539495436681056,0.0020180869618095084,0.24868740721973323,1.276152363503784,1,-0.1800000000000068,-0.12848657,-0.2211250170896073,-0.18518966
2023-11-28,0.007850818336009993,0.18742834776639938,-0.1795775294303894,178.3616,174.52925,190.4,1.5407788772474083,0.002179184727508897,0.26865131235825696,1.2802540176569919,1,0.6100000000000136,0.17003828,-0.200295208944966,-0.1837848
2023-11-29,0.0052248769336276585,0.13479523195160759,-0.12957035501797995,178.6102,174.72620000000003,189.37,1.5386380628562937,0.0020398162720821904,0.2520679793445048,1.2733282737589526,1,-1.0300000000000011,-0.4496842,-0.217522656386276,-0.16997981
2023-11-30,0.21627808113892874,0.2771868109703064,-0.06090872983137766,178.81620000000004,174.90379999999996,189.95,1.5398064361303119,0.0020227801299506267,0.24895645210911882,1.277228207216101,1,0.5799999999999841,0.1587019,-0.2208371293161338,-0.17413944
2023-12-01,0.3541207280423906,0.3541207280423906,0.0,179.1054,175.08755000000002,191.24,1.54106871010732,0.0011674299446224464,0.14401376223515602,1.2859021971466553,1,1.2900000000000205,0.42699638,-0.3564690865096265,-0.23661853
2023-12-04,0.23221792057156562,0.23221792057156562,0.0,179.45159999999998,175.2671,189.43,1.5288945070279394,0.005965630530075764,0.7403090952980541,1.2737317151510714,1,-1.8100000000000025,-0.7444303,0.2095151399213327,-0.0058222935
2023-12-05,0.49420749224149263,0.5431778293389541,-0.04897033709746141,179.74439999999998,175.4457,193.42,1.5604996465748306,0.008071021521328565,0.9999994111806504,1.3005605677269714,1,3.9899999999999807,1.4472712,2.869029163654101,1.0263497
2023-12-06,0.2767159248653211,0.3687109319787276,-0.09199500711340654,180.0912,175.65005000000002,192.32,1.5518444106480067,0.007795807293566724,0.9662706749285822,1.2931641422047935,1,-1.0999999999999943,-0.4761358,0.6710152715241856,0.1719098
2023-12-07,0.18209444284439086,0.24445757269859314,-0.06236312985420227,180.4984,175.86925,194.27,1.5675001423241317,0.00806899537055014,0.9999901916817823,1.3062759874486545,1,1.950000000000017,0.6763969,2.306453985243196,0.8180462
2023-12-08,0.30510930882559884,0.33982592158847386,-0.03471661276287503,180.9752,176.09605000000002,195.71,1.5651492565743468,2.65591337818746e-07,3.2916379274802355e-05,1.3159585808595056,1,1.4399999999999975,0.4836783,-2.0643014513720632,-0.87794226
2023-12-11,0.08737632106332217,0.18927197947221644,-0.10189565840889425,181.47560000000001,176.32760000000002,193.18,1.5445042374467017,0.007311713063437967,0.914274058933798,1.2989468021584962,1,-2.530000000000001,-1.0165036,0.4733949792295663,0.08799525
2023-12-12,-0.1923688522406987,0.04238488418715341,-0.23475373642785208,181.915,176.55995000000001,194.71,1.5565387848757484,0.007995156007074756,0.9999999999999998,1.3092345576575255,1,1.5300000000000011,0.5176875,7.274565512438289,2.750267
2023-12-13,0.4674847461283207,0.4674847461283207,0.0,182.3342,176.7939,197.96,1.5825104936040708,0.007991613357611678,0.999684075963955,1.3310876330639605,1,3.25,1.1676403,1.611938558317641,0.52905685
2023-12-14,0.31630653844160195,0.4287633965997135,-0.11245685815811157,182.84539999999998,177.04665,198.11,1.5836615259789835,0.007884866078940678,0.9863366437667466,1.3320962365442575,1,0.1500000000000056,-0.0037863231,0.8558560396339849,0.2502533
2023-12-15,0.21457483530044555,0.23455031752586364,-0.01997548222541809,183.3344,177.31065,197.57,1.58131759496123,3.3965013490535915e-06,0.0004248893284472813,1.3284652640151882,1,-0.5400000000000205,-0.26452324,-1.5526513693969473,-0.67627585
2023-12-18,0.08454125126202901,0.20819752083884346,-0.12365626957681444,183.7876,177.56895,195.89,1.5656748148850337,0.007915474014715776,0.9889602228360317,1.3171689050358617,1,-1.6800000000000068,-0.69530594,0.8990298510024943,0.2950575
2023-12-19,0.19586365873163397,0.3248928758231076,-0.12902921709147366,184.15560000000002,177.79325,196.94,1.5713679451865352,0.005967230804835208,0.7465923519022702,1.3242291293979407,1,1.0500000000000114,0.3363053,0.2161039746353852,0.014465697
2023-12-20,0.23041043783489026,0.3091049790382385,-0.07869454120334826,184.5146,178.0088,194.83,1.5694104961707194,0.00010728008186942562,0.013445443753694894,1.310041440441763,1,-2.109999999999985,-0.85779417,-0.8591156664965197,-0.4157262
2023-12-21,0.07539123426312985,0.11911772645038107,-0.04372649218725121,184.8434,178.22494999999998,194.68,1.568977413932319,0.0010501742380952148,0.1303708923237849,1.309032836961466,1,-0.1500000000000056,-0.117150195,-0.3795366803071632,-0.2262794
2023-12-22,0.28184523490759045,0.28184523490759045,0.0,185.141,178.43399999999997,193.6,1.568670723264465,2.3841779594203865e-08,2.9583075002759915e-06,1.3017708919033277,1,-1.0800000000000125,-0.4685782,-2.5461780570596457,-1.1206905
2023-12-26,0.06768102943897247,0.23052354156970978,-0.1628425121307373,185.39880000000002,178.64905000000002,193.05,1.5669028160796588,0.0021036579110652676,0.25962629731158293,1.2980726791422388,1,-0.549999999999983,-0.26830202,-0.2095823566618089,-0.18073127
2023-12-27,-0.01912473385984246,0.13451189344579523,-0.15363662730563768,185.6828,178.8718,193.15,1.5661225666468988,0.007329110760157702,0.9029818682619012,1.2987450814624368,1,0.0999999999999943,-0.022680301,0.4461609175202223,0.07160069
2023-12-28,0.08110079765319825,0.19915997982025146,-0.11805918216705322,185.97140000000002,179.08520000000001,193.58,1.5670370828058877,0.004220977142624625,0.5205733909086576,1.3016364114392882,1,0.4300000000000068,0.10201996,0.0164680106904669,-0.07977727
